myo_vol,bp_vol,num_slices,distance
8.096503082247779,8.405334699018377,111.0,0.16335163450701373
8.091401722893952,8.412222389361315,112.0,0.16187999816010337
8.092801278938953,8.411178759422233,113.0,0.16043464103367328
8.090364206703757,8.412694839060752,114.0,0.15901486544930496
8.093809266533956,8.410978388663052,115.0,0.15761999820852224
8.089816785815614,8.41405887129198,116.0,0.15624938952844664
8.096920442066546,8.407296699342988,117.0,0.15490241203251243
8.09073838280991,8.413033473373183,118.0,0.15357845979291873
8.094395338875694,8.412699733587422,119.0,0.15227694742179188
8.091080567983076,8.413139410152771,120.0,0.15099730920816248
8.091192996906125,8.41552966733716,121.0,0.14973899829809517
8.092382304999397,8.415183572389388,122.0,0.14850148591546639
8.098794603644386,8.410028621879189,123.0,0.1472842606210778
8.091094836178748,8.417585736626195,124.0,0.14608682760789726
8.093729856924249,8.416494586431195,125.0,0.1449087080304147
8.098306731347035,8.414689942109604,126.0,0.1437494383661718
8.092037280227737,8.418818746534788,127.0,0.14260856980771036
8.096966514672806,8.415688115755378,128.0,0.1414856676832405
8.095088419148707,8.418011044507395,129.0,0.14038031090446434
8.094453648244713,8.419286119810252,130.0,0.13929209144008908
8.096137971094036,8.41963792846452,131.0,0.13822061381362633
8.093013901688096,8.420482561557117,132.0,0.13716549462420952
8.09399142176963,8.418446753325632,133.0,0.1361263620891784
8.095837509321296,8.419582063712785,134.0,0.13510285560730356
8.092980440792092,8.422648596892023,135.0,0.1340946253415784
8.098577454506186,8.418321499915926,136.0,0.13310133182052944
8.091615290909614,8.423463675887884,137.0,0.1321226455571426
8.097998039194268,8.420908755133487,138.0,0.1311582466844638
8.09728899723473,8.419336711762702,139.0,0.13020782460703914
8.099031673989483,8.419759281955848,140.0,0.12927107766741963
8.101029156585218,8.419150244280667,141.0,0.12834771282693896
8.097814245600084,8.421604738229036,142.0,0.1274374453600815
8.097586073923322,8.423105455942498,143.0,0.1265399985617699
8.096174482209442,8.42285090661711,144.0,0.12565510346693348
8.099042759935937,8.42287182444357,145.0,0.1247824985817457
8.09764059234216,8.421722209550612,146.0,0.12392192962601065
8.09840328574184,8.422018778285608,147.0,0.12307314928610563
8.093383989820426,8.428260512690263,148.0,0.12223591697803696
8.095576242650106,8.426039461793778,149.0,0.12140999862007666
8.099578714895893,8.423497814969998,150.0,0.12059516641457421
8.104485020586225,8.420641984137218,151.0,0.1197911986384765
8.098434665328117,8.425863073635128,152.0,0.11899787944219531
8.098217423237152,8.425176088174808,153.0,0.11821499865639039
8.09936801163055,8.42808118355248,154.0,0.11744235160634879
8.095163906694712,8.429592423276466,155.0,0.11667973893358073
8.095729871046437,8.42889467398872,156.0,0.11592696642433176
8.09595389422072,8.42669978669566,157.0,0.1151838448446886
8.098170384423836,8.428190947933542,158.0,0.11445018978198385
8.095897760306476,8.430158906766234,159.0,0.11372582149222349
8.097101611947162,8.429475148130479,160.0,0.11301056475327906
8.098698313059376,8.42855519790749,161.0,0.11230424872357182
8.097761922008125,8.428052039728968,162.0,0.11160670680603405
8.099737696616833,8.427313376273428,163.0,0.11091777651710787
8.099607199037955,8.428986117966716,164.0,0.11023729936056152
8.102423114713355,8.42801199766625,165.0,0.10956512070592339
8.099271841829916,8.428315403550734,166.0,0.10890108967134132
8.098989247263312,8.431288603384427,167.0,0.10824505901067122
8.099569797309403,8.429771074756308,168.0,0.10759688500461967
8.10084268910316,8.429359338923915,169.0,0.10695642735578277
8.10101922636422,8.4291069458083,170.0,0.1063235490874042
8.096970746681343,8.432082312595796,171.0,0.10569811644571374
8.093503939662737,8.434946548054022,172.0,0.1050799988056815
8.099411659589595,8.42950569421503,173.0,0.10446906858006637
8.10245945917888,8.430842725468365,174.0,0.10386520113162684
8.099545989946236,8.431939341585256,175.0,0.10326827468834163
8.096218295547894,8.434589751795922,176.0,0.10267817026155153
8.099306451324788,8.432092782695156,177.0,0.10209477156688379
8.101327293858846,8.431836353992923,178.0,0.10151796494786182
8.101125533036683,8.431656136420767,179.0,0.1009476393020875
8.098884259682487,8.432717576607144,180.0,0.10038368600989549
8.101671433467843,8.43064907234146,181.0,0.09982599886539621
8.100028825507327,8.433002408721954,182.0,0.09927447400978617
8.099623478643391,8.435903630361775,183.0,0.0987290098668752
8.104215406948178,8.431997140531523,184.0,0.09818950708071796
8.101734490104397,8.432389435507542,185.0,0.09765586845528022
8.099915391354498,8.434541371043808,186.0,0.09712799889606202
8.100642186434248,8.433652602321486,187.0,0.0966058053536098
8.100663201687246,8.43451835569043,188.0,0.09608919676883099
8.101239428426675,8.435097181390695,189.0,0.09557808402006068
8.101878619559017,8.433874269160922,190.0,0.09507237987180575
8.098938757970437,8.436167855538848,191.0,0.09457199892511266
8.101018417620315,8.435020481916807,192.0,0.0940768575694844
8.100629028446653,8.434700855337336,193.0,0.09358687393631014
8.099905520929026,8.436616353818618,194.0,0.09310196785373807
8.099391318495236,8.43669548870157,195.0,0.09262206080294481
8.09874851584299,8.438045615796877,196.0,0.09214707587575088
8.098045676872191,8.437517291264435,197.0,0.09167693773352859
8.098807637902896,8.43772316272297,198.0,0.09121157256736755
8.101539587773452,8.435355963631242,199.0,0.0907509080594511
8.100439769418227,8.437079233234822,200.0,0.09029487334558453
8.100852012477299,8.438197897573964,201.0,0.0898433989788578
8.100740642222442,8.438850858455798,202.0,0.0893964168943856
8.099402643201975,8.438915797379808,203.0,0.08895386037510548
8.099170911677735,8.438722899984652,204.0,0.08851566401857879
8.098429580511604,8.43840392586039,205.0,0.08808176370476116
8.100115011124403,8.437960720032756,206.0,0.0876520965647394
8.094497363621073,8.441640395054678,207.0,0.08722660095034605
8.098077205190382,8.43910496728925,208.0,0.08680521640469334
8.101999146083362,8.437158699952763,209.0,0.08638788363351732
8.099013701838857,8.439415423169159,210.0,0.08597454447737546
8.100718377448514,8.438853641552576,211.0,0.08556514188462656
8.100612918746062,8.439781854879483,212.0,0.08515961988517229
8.097429982355912,8.44180956160636,213.0,0.08475792356496016
8.100159850436414,8.439957564063725,214.0,0.08435999904118051
8.101949295188383,8.43891579737994,215.0,0.08396579343818503
8.100383025077512,8.440190714582764,216.0,0.0835752548640524
8.102275726233827,8.43879493882665,217.0,0.08318833238783047
8.104211133940538,8.437953384569234,218.0,0.08280497601738032
8.103374541153206,8.439813920573265,219.0,0.08242513667785015
8.101234355960456,8.440227029902164,220.0,0.08204876619073709
8.103860071994749,8.438085169505147,221.0,0.08167581725350599
8.099551760381175,8.44234139908667,222.0,0.0813062434197806
8.104689630850325,8.439327369750215,223.0,0.08093999908005169
8.105274427466199,8.439501121314605,224.0,0.08057703944292123
8.10503820744977,8.438449628674773,225.0,0.08021732051683751
8.103527820844942,8.439089833696482,226.0,0.07986079909231766
8.102608354641323,8.44041743816467,227.0,0.07950743272465248
8.102271999318168,8.440870830892356,228.0,0.07915717971705531
8.102053092056885,8.440461514665383,229.0,0.07880999910426026
8.101437105093952,8.442278726204863,230.0,0.07846585063655577
8.101677739131588,8.442037100884107,231.0,0.07812469476422418
8.102142310947864,8.439876387439007,232.0,0.07778649262238715
8.10513465614722,8.439478414782572,233.0,0.07745120601625535
8.10289143053701,8.441604770511807,234.0,0.07711879740674409
8.101950337821355,8.441704840915001,235.0,0.07678922989645849
8.102183668016693,8.443026016771784,236.0,0.0764624672160482
8.103355259412446,8.442842676133688,237.0,0.0761384737108968
8.102534271746379,8.440568040891868,238.0,0.07581721432814957
8.104078448350748,8.441548279479601,239.0,0.07549865460408124
8.10184134340047,8.442465701327237,240.0,0.07518276065176382
8.102342198438214,8.44212459196721,241.0,0.07486949914904846
8.101159915939865,8.444602668720963,242.0,0.07455883732685256
8.101875194995591,8.442205946753546,243.0,0.07425074295773319
8.101617718555323,8.443051845644618,244.0,0.073945184344738
8.104946502130645,8.442125483546635,245.0,0.0736421303105389
8.10238770538318,8.443391016949539,246.0,0.07334155018682252
8.101759866555657,8.444380962199892,247.0,0.0730434138039495
8.100714351160093,8.445415736734624,248.0,0.07274769148085669
8.103993087288085,8.443231617327726,249.0,0.07245435401520735
8.101164701220771,8.44457721972699,250.0,0.07216337267378081
8.102640235630295,8.444293519562725,251.0,0.0718747191830859
8.102855943590836,8.445572166460872,252.0,0.07158836572020502
8.100998078671573,8.445338566206685,253.0,0.07130428490385518
8.10286950956032,8.44412656851899,254.0,0.07102244978565708
8.104160929335174,8.443438000881937,255.0,0.07074283384161939
8.10365067000965,8.443829763966221,256.0,0.07046541096381032
8.101716755425336,8.444779325624582,257.0,0.07019015545223217
8.105283082061257,8.444350199872726,258.0,0.06991704200689196
8.102649544549475,8.44493623972718,259.0,0.06964604572004367
8.105277591379425,8.443905062440686,260.0,0.06937714206861623
8.104070010908174,8.445040536983171,261.0,0.06911030690681316
8.104872101359327,8.443566767909612,262.0,0.06884551645889442
8.103874564956488,8.445193061470759,263.0,0.06858274731210388
8.102388313098995,8.446310686497622,264.0,0.06832197640977734
8.102594353328678,8.445442159252298,265.0,0.0680631810445892
8.10146893838252,8.447289242801004,266.0,0.06780633885196743
8.103639701334235,8.445245877692253,267.0,0.06755142780365264
8.102127708455155,8.44693320072863,268.0,0.06729842620139051
8.102575166828354,8.446951989237679,269.0,0.0670473126707892
8.104280899924921,8.445417897683958,270.0,0.06679806615528423
8.10553890717006,8.444088543456512,271.0,0.06655066591026472
8.103367912937886,8.447826328349628,272.0,0.06630509149731234
8.102844472366609,8.446305942441327,273.0,0.06606132277857217
8.102277054349774,8.447282927985409,274.0,0.06581933991125014
8.105620067658377,8.444822869439585,275.0,0.0655791233422319
8.103432891945024,8.445940535977124,276.0,0.06534065380280583
8.105281425904531,8.445111111910878,277.0,0.06510391230351957
8.105608717164706,8.445088746154482,278.0,0.06486888012913888
8.10419642079507,8.446287299638662,279.0,0.06463553883371068
8.10181178533618,8.447898316946219,280.0,0.06440387023574044
8.104385571262327,8.446514347274038,281.0,0.06417385641346862
8.104432685822,8.447323423706601,282.0,0.06394547970025449
8.103553741147326,8.446877033138993,283.0,0.06371872268003988
8.105125511129426,8.446203183781508,284.0,0.06349356818293773
8.105767006411234,8.44663712691897,285.0,0.06326999928088495
8.103518661038711,8.446930627749369,286.0,0.06304799928340786
8.102016260668526,8.448499965164398,287.0,0.06282755173346588
8.10302572303962,8.44851205072539,288.0,0.06260864040338529
8.10375624351043,8.447391003422444,289.0,0.06239124929087285
8.10475269928083,8.447948824192915,290.0,0.062175362615126545
8.103491813331203,8.447782647647905,291.0,0.06196096481300532
8.105603697322364,8.44743819432671,292.0,0.0617480405352977
8.105466060918792,8.447006698057267,293.0,0.061536574643052816
8.103591970750035,8.448716477324766,294.0,0.06132655220399824
8.104128068549102,8.449304699952231,295.0,0.06111795848901848
8.104395052659825,8.449357976375673,296.0,0.060910778968716744
8.105189397300075,8.447514720117205,297.0,0.0607049993100392
8.10470388443899,8.44827684168176,298.0,0.06050060537296856
8.104878646349322,8.448771041818079,299.0,0.060297583207287106
8.104441074961036,8.449000008700983,300.0,0.06009591904940215
8.105572747564848,8.447791649526206,301.0,0.05989559931923738
8.104051664376025,8.449366649281913,302.0,0.059696610617181525
8.105911887870638,8.44725743871346,303.0,0.059498939721097654
8.104399725559691,8.448953040391455,304.0,0.059302573583403656
8.105645453526211,8.448233037684597,305.0,0.05910749932819606
8.106155483920123,8.44781732701566,306.0,0.05891370424843112
8.105211878143853,8.448641356248604,307.0,0.05872117580317526
8.105294828007194,8.44860967690361,308.0,0.05852990161489026
8.104233006959047,8.449001993000943,309.0,0.05833986946679123
8.103642718607277,8.449560737132805,310.0,0.0581510673002307
8.104403616502633,8.44910534301287,311.0,0.05796348321216588
8.103480814251428,8.449324400237474,312.0,0.057777105452641586
8.103358804806719,8.449751231514128,313.0,0.0575919224223443
8.105030760665223,8.448340447751457,314.0,0.05740792267019609
8.105278714870833,8.44947437009061,315.0,0.05722509489099192
8.105732280855138,8.44915079028447,316.0,0.0570434279230838
8.105067711798057,8.449903216734578,317.0,0.056862910746111744
8.106095542777876,8.448921513058092,318.0,0.056683532478774695
8.10395634422821,8.450367715382315,319.0,0.05650528237663953
8.103549098012072,8.4502090630649,320.0,0.05632814983000389
8.105387833978495,8.449480345660676,321.0,0.056152124361785044
8.10518197910632,8.449406771604526,322.0,0.05597719562545553
8.103882919789061,8.450630819622862,323.0,0.05580335340301702
8.107319980585451,8.44829112836676,324.0,0.05563058760300714
8.106304344673488,8.448987343479113,325.0,0.055458888258553066
8.105053985467485,8.44955878751031,326.0,0.055288245525451224
8.103811297176495,8.450567155078323,327.0,0.055118649680279894
8.104492205571795,8.451130272810792,328.0,0.05495009111856734
8.105248551865417,8.450456315324933,329.0,0.054782560352961696
8.104611712676864,8.450024498439225,330.0,0.05461604801146325
8.105758649993977,8.450109496833653,331.0,0.05445054483567066
8.105557894012179,8.450509455328273,332.0,0.05428604167906706
8.104965193074142,8.451614682227923,333.0,0.05412252950533561
8.103631301898048,8.452399692179279,334.0,0.053959999386701124
8.10543179899119,8.450717960765871,335.0,0.053798442502309834
8.105546122606139,8.450409986946235,336.0,0.05363785013663171
8.104183564823401,8.452356995045497,337.0,0.05347821367789052
8.10530794898526,8.450767825468525,338.0,0.053319524616532096
8.106078122253587,8.450385202563945,339.0,0.053161774543702967
8.103724959327536,8.45258457888259,340.0,0.0530049551497689
8.105915701483022,8.45143105602935,341.0,0.05284905822285774
8.105605538864992,8.450628798746054,342.0,0.05269407564742305
8.103694223989779,8.453151662750665,343.0,0.05253999940284075
8.10586589474252,8.451473811478383,344.0,0.052386821562016087
8.107949051573936,8.449881603084172,345.0,0.05223453429003405
8.10612323200102,8.45230902696132,346.0,0.05208312984281496
8.106609169039936,8.451327202327926,347.0,0.05193260056581342
8.106452834673254,8.451103354997567,348.0,0.05178293889271379
8.105959828338069,8.451518427202398,349.0,0.05163413734417081
8.10591845150902,8.450622108360134,350.0,0.05148618852656578
8.104982267204955,8.451931227628108,351.0,0.0513390851307749
8.104125791778815,8.452377580843061,352.0,0.05119281993097233
8.107019424446705,8.451004399484436,353.0,0.051047385783441895
8.106901561679123,8.45034155272585,354.0,0.05090277562541483
8.105788818076546,8.451636672215772,355.0,0.05075898247393004
8.105491244642028,8.452078825832336,356.0,0.050615999424708305
8.10662527618756,8.451528541672621,357.0,0.05047381965104375
8.105595781783352,8.4513835251025,358.0,0.050332436402721406
8.105374161432815,8.45298940454608,359.0,0.05019184300494861
8.10504470005002,8.452986560859589,360.0,0.05005203285730203
8.106239886778654,8.452403611916207,361.0,0.04991299943269897
8.105837538276612,8.452980920750335,362.0,0.04977473627637563
8.107240275090057,8.451932463876652,363.0,0.04963723700489309
8.106154187077207,8.452148310707885,364.0,0.04950049530515546
8.105791249204295,8.452147816780542,365.0,0.04936450493343847
8.106324322206135,8.45243341265526,366.0,0.04922925971444225
8.10799570398915,8.45089862573584,367.0,0.049094753540359845
8.104998830801508,8.452608709210146,368.0,0.048960980369949086
8.107267709952568,8.451791174334527,369.0,0.048827934227639244
8.103864574042866,8.454444647580244,370.0,0.048695609202632426
8.10541870190634,8.45288573954995,371.0,0.04856399944803101
8.105733062689495,8.452672172000414,372.0,0.048433099179977235
8.10558958978911,8.453021160136295,373.0,0.0483029026768049
8.104712014334384,8.45361323430441,374.0,0.048173404278208445
8.105060643376602,8.453504135682818,375.0,0.04804459838441549
8.107147776230159,8.452664666391037,376.0,0.0479164794553906
8.106585490811502,8.453044676539747,377.0,0.04778904201003034
8.104329680478598,8.453491915938253,378.0,0.04766228062538791
8.105469845139584,8.453142575641285,379.0,0.047536189935902876
8.10612183443995,8.453380557202697,380.0,0.047410764632643126
8.105362072023917,8.453067697861163,381.0,0.047285999462557196
8.105531294032957,8.453989809053757,382.0,0.04716188922774742
8.105802138364325,8.4538136705544,383.0,0.047038428784741335
8.105492204648131,8.453638451838625,384.0,0.04691561304378915
8.106611526829575,8.45302225663517,385.0,0.0467934369681542
8.10528400549433,8.454036615016776,386.0,0.04667189557343299
8.105620314485556,8.454098887953286,387.0,0.04655098392686817
8.10588742950951,8.453385095794628,388.0,0.046430697146696356
8.106052244530087,8.453717855234839,389.0,0.046311030401473274
8.104773366103155,8.454384449427135,390.0,0.046191978909438866
8.10433775908754,8.455549653023828,391.0,0.04607353793787544
8.104405124118692,8.455240047792193,392.0,0.04595570280248491
8.106270224741987,8.453433622769529,393.0,0.04583846886676429
8.104704890894698,8.454924481463879,394.0,0.045721831541403746
8.10583093088246,8.454685077843227,395.0,0.04560578628368464
8.105497295111247,8.454248617171187,396.0,0.04549032859688974
8.106516762736723,8.453155132374096,397.0,0.04537545402972555
8.105163849896606,8.454500157719895,398.0,0.04526115817574637
8.105359137663742,8.454264226305813,399.0,0.045147436672792265
